sto_original_raw,p_original_raw,sto_reconstructed_raw,p_reconstructed_raw
0.06160623754347175,0.41149604802401196,0.7777777777777777,0.1220776741378964
0.06141658034597299,0.4119776388194097,0.7787787787787787,0.12188533605004163
0.061227290172736364,0.4124592296148074,0.7797797797797796,0.12169299324576553
0.06103874304202102,0.4129408204102051,0.7807807807807807,0.12150064890764274
0.06085049043266633,0.4134224112056028,0.7817817817817817,0.1213083041630957
0.06066310200940471,0.41390400200100047,0.7827827827827827,0.12111583609448226
0.060475928167283644,0.4143855927963982,0.7837837837837838,0.12092328322683779
0.06028974709214609,0.41486718359179586,0.7847847847847848,0.12073072168666685
0.06010369297673838,0.4153487743871936,0.7857857857857857,0.12053814458732065
0.05991876548244124,0.41583036518259126,0.7867867867867867,0.12034553324285299
0.05973387020950476,0.416311955977989,0.7877877877877877,0.12015264894377133
0.05955024060240122,0.41679354677338665,0.7887887887887887,0.11995974450964658
0.05936661099529766,0.41727513756878437,0.7897897897897898,0.11976678349780102
0.05918425383341671,0.4177567283641821,0.7907907907907907,0.11957380431695575
0.059001965938269146,0.41823831915957976,0.7917917917917917,0.11938061801744429
0.05882088402451226,0.4187199099549775,0.7927927927927928,0.11918721944134922
0.058639979258129075,0.41920150075037516,0.7937937937937938,0.11899378647724294
0.058460205377989,0.4196830915457729,0.7947947947947948,0.11880023969847436
0.05828072226763384,0.42016468234117055,0.7957957957957956,0.1186066372469103
0.05810228836488245,0.42064627313656827,0.7967967967967967,0.11841267188936482
0.05792426447463734,0.42112786393196594,0.7977977977977977,0.11821863061039037
0.05774722155587795,0.42160945472736366,0.7987987987987987,0.11802442131827764
0.05757072430845423,0.4220910455227614,0.7997997997997998,0.11783013504303363
0.05739513930215109,0.42257263631815906,0.8008008008008007,0.11763560630385789
0.05722025345752877,0.4230542271135568,0.8018018018018017,0.11744078535024972
0.05704613166293148,0.42353581790895445,0.8028028028028028,0.11724586422600751
0.056872806172486245,0.42401740870435217,0.8038038038038038,0.11705068857613501
0.05670013658439221,0.42449899949974984,0.8048048048048047,0.1168554683863167
0.056528398417208615,0.42498059029514756,0.8058058058058057,0.11665975978841843
0.05635720307013509,0.42546218109054523,0.8068068068068067,0.11646400516131372
0.05618707678734368,0.42594377188594296,0.8078078078078077,0.11626786965251723
0.056017375860130086,0.4264253626813406,0.8088088088088087,0.11607158288639938
0.05584888361490747,0.42690695347673835,0.8098098098098098,0.11587502912313918
0.05568069516508255,0.4273885442721361,0.8108108108108107,0.11567819453639656
0.055513855257878955,0.42787013506753374,0.8118118118118117,0.1154811724964964
0.055347194684242124,0.42835172586293147,0.8128128128128128,0.11528361943383014
0.05518202445232618,0.42883331665832913,0.8138138138138138,0.11508597585039106
0.05501690632196098,0.42931490745372686,0.8148148148148147,0.11488795000546619
0.054853419249874955,0.4297964982491245,0.8158158158158157,0.11468985661690417
0.054689932177788905,0.43027808904452225,0.8168168168168167,0.11449095171321715
0.05452806271905955,0.4307596798399199,0.8178178178178177,0.11429188082667326
0.054366270364982504,0.43124127063531764,0.8188188188188188,0.11409251045856555
0.05420597367178591,0.4317228614307153,0.8198198198198198,0.11389296324503295
0.05404588470435219,0.43220445222611303,0.8208208208208208,0.11369288513721794
0.053887165803601804,0.43268604302151076,0.8218218218218218,0.11349211048163076
0.053728786001900966,0.4331676338169084,0.8228228228228228,0.11329123673801036
0.05357173884132067,0.43364922461230615,0.8238238238238237,0.11309009225406813
0.053415196790095064,0.4341308154077038,0.8248248248248248,0.112888699692511
0.05325976909179591,0.43461240620310154,0.8258258258258258,0.1126862182184577
0.053104944874937485,0.4350939969984992,0.8268268268268267,0.11248359498490285
0.052951100372686355,0.43557558779389693,0.8278278278278277,0.11228074318960059
0.052797988211105575,0.4360571785892946,0.8288288288288288,0.11207778215434251
0.05264572296453228,0.4365387693846923,0.8298298298298298,0.11187365497653251
0.052494319005502756,0.43702036018009005,0.8308308308308308,0.11166899770818231
0.05234362853926965,0.4375019509754877,0.8318318318318318,0.11146427077074535
0.05219392604052027,0.43798354177088544,0.8328328328328327,0.11125949865127169
0.052044804147873956,0.4384651325662831,0.8338338338338337,0.11105373330745187
0.05189679492236119,0.43894672336168084,0.8348348348348348,0.11084684648801309
0.051749234026513276,0.4394283141570785,0.8358358358358358,0.11063995498885319
0.05160290747923963,0.4399099049524762,0.8368368368368367,0.1104330634896933
0.05145689833071538,0.4403914957478739,0.8378378378378378,0.11022549918919747
0.05131224242191097,0.4408730865432716,0.8388388388388388,0.11001635913353239
0.05116777454847426,0.4413546773386693,0.8398398398398398,0.10980708422216202
0.051024774830415225,0.441836268134067,0.8408408408408408,0.10959775711488404
0.050881835939869946,0.44231785892946474,0.8418418418418417,0.1093880325662797
0.05074047652006005,0.4427994497248624,0.8428428428428427,0.10917663075274038
0.050599117100250134,0.44328104052026013,0.8438438438438437,0.10896493142986019
0.050459315360080054,0.4437626313156578,0.8448448448448448,0.1087529698907155
0.050319577456478234,0.4442442221110555,0.8458458458458458,0.10854076241342442
0.050181326491545775,0.4447258129064532,0.8468468468468467,0.10832691362565813
0.05004327030300149,0.4452074037018509,0.8478478478478478,0.10811260276553626
0.049906522691945975,0.4456889944972486,0.8488488488488488,0.10789785191310484
0.04977008657483742,0.4461705852926463,0.8498498498498498,0.10768287893275022
0.0496347890430215,0.44665217608804403,0.8508508508508508,0.10746633532563117
0.049499909908954476,0.4471337668834417,0.8518518518518517,0.10724922940659057
0.049366034873736864,0.4476153576788394,0.8528528528528527,0.10703149239320572
0.049232689124762384,0.4480969484742371,0.8538538538538538,0.10681351527030197
0.049100215760780386,0.4485785392696348,0.8548548548548548,0.10659397097872864
0.04896837835417709,0.4490601300650325,0.8558558558558558,0.10637384704535997
0.04883728544782391,0.4495417208604302,0.8568568568568569,0.10615291447874825
0.048706931340870445,0.4500233116558279,0.8578578578578578,0.10593172576394709
0.048577196654027016,0.4505049024512256,0.8588588588588588,0.10570883941944727
0.048448298396048035,0.45098649324662327,0.8598598598598597,0.10548545602845795
0.048319899011505754,0.451468084042021,0.8608608608608608,0.10526107034492978
0.0481924301150075,0.4519496748374187,0.8618618618618618,0.10503635661843996
0.04806534293896949,0.4524312656328164,0.8628628628628627,0.1048098640927166
0.04793927450850425,0.4529128564282141,0.8638638638638638,0.10458297804309245
0.047813475158179096,0.4533944472236118,0.8648648648648648,0.1043546844828849
0.047688778779889945,0.4538760380190095,0.8658658658658658,0.10412583966639988
0.047564243070735375,0.45435762881440717,0.8668668668668669,0.10389562968489814
0.04744088936758379,0.4548392196098049,0.8678678678678678,0.10366486438828608
0.04731759382951476,0.45532081040520256,0.8688688688688687,0.10343206531229948
0.04719558617263632,0.4558024012006003,0.8698698698698698,0.10319880971859084
0.047073578515757886,0.45628399199599795,0.8708708708708708,0.10296451236720114
0.04695286890370186,0.4567655827913957,0.8718718718718718,0.1027290792737431
0.046832203921960976,0.4572471735867934,0.8728728728728727,0.10249199566457134
0.046712650297498756,0.45772876438219107,0.8738738738738738,0.10225420334207416
0.046593233599099546,0.4582103551775888,0.8748748748748748,0.10201573063908395
0.04647480695622812,0.45869194597298646,0.8758758758758758,0.10177514189513996
0.04635660675617809,0.4591735367683842,0.8768768768768769,0.10153343011060138
0.046239281945572794,0.45965512756378185,0.8778778778778777,0.10129098654457981
0.04612226886683342,0.4601367183591796,0.8788788788788787,0.10104800892078276
0.04600601909344673,0.46061830915457724,0.8798798798798798,0.10080156556006213
0.045890160869434725,0.46109989994997497,0.8808808808808808,0.1005549114243175
0.045774959926313155,0.4615814907453727,0.8818818818818818,0.10030777283495293
0.04566022621680841,0.46206308154077036,0.8828828828828829,0.10005829299796634
0.04554604815817909,0.4625446723361681,0.8838838838838838,0.09980674945853577
0.045432408141370687,0.46302626313156575,0.8848848848848848,0.09955497564657416
0.04531922685817909,0.4635078539269635,0.8858858858858859,0.0993028421691941
0.04520664971225613,0.46398944472236114,0.8868868868868868,0.09904592382435477
0.045094439095447726,0.46447103551775887,0.8878878878878878,0.09878900547951541
0.0449828939985993,0.46495262631315654,0.8888888888888888,0.09853196591954662
0.04487162807333667,0.46543421710855426,0.8898898898898898,0.09827156982984565
0.04476108468534268,0.46591580790395193,0.8908908908908908,0.09800906412657587
0.044650738237518764,0.46639739869934965,0.8918918918918918,0.09774648128196459
0.044541168626113056,0.4668789894947474,0.8928928928928929,0.0974822200345775
0.04443172586983492,0.46736058029014504,0.8938938938938938,0.09721421048951553
0.044323164709554774,0.46784217108554277,0.8948948948948948,0.09694581127660487
0.044214648364182096,0.46832376188094044,0.8958958958958958,0.09667675972934471
0.04410699548414207,0.46880535267633816,0.8968968968968968,0.09640321244415695
0.04399934260410206,0.46928694347173583,0.8978978978978978,0.09612892867235394
0.04389254479909955,0.46976853426713355,0.8988988988988988,0.09585364410809313
0.043785770822261136,0.4702501250625312,0.8998998998998998,0.09557492431053756
0.043679759687343674,0.47073171585792895,0.9009009009009008,0.09529451884667263
0.04357383668144073,0.4712133066533266,0.9019019019019019,0.09501295728901889
0.04346858776548274,0.47169489744872434,0.9029029029029029,0.0947281020949177
0.04336348683506753,0.47217648824412206,0.9039039039039038,0.09444134350910947
0.04325897709314658,0.47265807903951973,0.9049049049049047,0.094152887083833
0.04315467126913457,0.47313966983491745,0.9059059059059058,0.09386120094054705
0.04305087721330666,0.4736212606303151,0.9069069069069068,0.09356741322965248
0.04294733856343172,0.47410285142571285,0.9079079079079078,0.09327098767291425
0.04284423767013508,0.4745844422211105,0.9089089089089089,0.09297174805171285
0.042741440188494254,0.47506603301650824,0.9099099099099098,0.0926703942366172
0.042639009932966494,0.4755476238119059,0.9109109109109108,0.09236618534007886
0.042536926650475246,0.47602921460730363,0.9119119119119119,0.0920591084892471
0.04243514481970986,0.47651080540270135,0.9129129129129129,0.09174959964493722
0.042333750212056036,0.476992396198099,0.9139139139139137,0.09143717728381841
0.04223259570645323,0.47747398699349675,0.9149149149149148,0.09112187423618723
0.042131865694097055,0.4779555777888944,0.9159159159159158,0.0908032388150414
0.04203132703191596,0.47843716858429214,0.9169169169169168,0.09048178046315053
0.04193126883871937,0.4789187593796898,0.9179179179179179,0.0901583065757789
0.04183134110075038,0.47940035017508753,0.9189189189189189,0.08982931644626478
0.0417319089755878,0.4798819409704852,0.9199199199199198,0.08949838976133101
0.041632554549774894,0.4803635317658829,0.9209209209209209,0.08916494434523889
0.04153371141015509,0.4808451225612806,0.9219219219219219,0.08882562411694167
0.04143489968544273,0.4813267133566783,0.9229229229229229,0.08848517824864774
0.0413366228965983,0.48180830415207604,0.9239239239239238,0.08813915439724852
0.041238346107753884,0.4822898949474737,0.9249249249249248,0.08778978482692935
0.0411406020977989,0.48277148574287143,0.9259259259259258,0.08743793428074378
0.04104286950655328,0.4832530765382691,0.9269269269269268,0.08707934647774042
0.04094560939869935,0.4837346673336668,0.9279279279279279,0.08671975284012491
0.04084840029664834,0.4842162581290645,0.9289289289289289,0.08635308524481329
0.040751605753176594,0.4846978489244622,0.9299299299299298,0.0859828840009673
0.04065489846873438,0.4851794397198599,0.9309309309309309,0.08560929631189744
0.040558552575837924,0.4856610305152576,0.9319319319319319,0.08522851657368163
0.04046232736378189,0.48614262131065533,0.9329329329329328,0.08484546868893877
0.04036641339534768,0.486624212106053,0.9339339339339339,0.08445505490803414
0.04027065051045523,0.4871058029014507,0.9349349349349348,0.08406175481854786
0.040175152315157586,0.4875873936968484,0.9359359359359358,0.08366075415396013
0.0400798329753877,0.4880689844922461,0.9369369369369368,0.08325520455390113
0.03998473489359681,0.4885505752876438,0.9379379379379379,0.08284302279877344
0.03988984079849925,0.4890321660830415,0.9389389389389389,0.08242501412131971
0.03979513245812907,0.4895137568784392,0.9399399399399399,0.0820008118013705
0.03970065686543272,0.4899953476738369,0.9409409409409409,0.0815699838911229
0.03960633060880441,0.49047693846923457,0.9419419419419418,0.08113274852041694
0.03951226147873938,0.4909585292646323,0.9429429429429428,0.08068836219991707
0.039418300241120564,0.49144012006003,0.9439439439439439,0.08023707299754258
0.03932460193596799,0.4919217108554277,0.9449449449449449,0.07977790585053793
0.03923097997073537,0.4924033016508254,0.9459459459459458,0.07931170324479955
0.039137637561180605,0.4928848924462231,0.9469469469469469,0.07883652551849815
0.03904434202231116,0.4933664832416208,0.9479479479479479,0.07835356906127865
0.03895133913426715,0.49384807403701847,0.9489489489489489,0.07786133270002289
0.038858356299649836,0.4943296648324162,0.94994994994995,0.07736097260818822
0.038765678966983505,0.49481125562781386,0.9509509509509508,0.07684949552517663
0.03867300163431717,0.4952928464232116,0.9519519519519518,0.0763294178098724
0.03858063031365684,0.49577443721860925,0.9529529529529529,0.07579899431835548
0.038488263607053534,0.496256028014007,0.9539539539539539,0.07525539570170489
0.03839616734887444,0.4967376188094047,0.9549549549549549,0.07470343831789558
0.0383040982653827,0.49721920960480237,0.9559559559559558,0.07413648801637411
0.03821226565412707,0.4977008004002001,0.9569569569569569,0.07355759423955438
0.03812048070920461,0.49818239119559776,0.9579579579579579,0.0729654017039264
0.03802890105012507,0.4986639819909955,0.9589589589589589,0.07235789630658036
0.03793738772241122,0.49914557278639315,0.9599599599599599,0.07173588807052561
0.03784605073586794,0.4996271635817909,0.9609609609609608,0.071097588126765
0.03775479698559281,0.5001087543771885,0.9619619619619618,0.07044267920110237
0.037663693634117056,0.5005903451725863,0.9629629629629629,0.0697708339345471
0.03757268934787392,0.501071935967984,0.9639639639639639,0.06908011092352366
0.037481817656128055,0.5015535267633817,0.9649649649649649,0.06836940356797436
0.03739106524187093,0.5020351175587794,0.965965965965966,0.06763769716389981
0.03730041424712356,0.502516708354177,0.9669669669669669,0.06688340459851053
0.037209887217358684,0.5029982991495747,0.9679679679679679,0.06610426523726609
0.037119440418509266,0.5034798899449724,0.9689689689689688,0.06529996381300061
0.03702912817823911,0.5039614807403702,0.9699699699699699,0.06446825450029793
0.036938876743371686,0.5044430715357678,0.9709709709709708,0.06360504551711846
0.03684876917918958,0.5049246623311656,0.9719719719719718,0.06272048617530845
0.03675870496628313,0.5054062531265633,0.9729729729729729,0.061834539132844035
0.03666879389114557,0.505887843921961,0.973973973973974,0.06094839733926049
0.036578909895547775,0.5063694347173586,0.9749749749749749,0.06006186482616997
0.03648918664082042,0.5068510255127563,0.975975975975976,0.05917480804105471
0.036399475519359674,0.5073326163081541,0.9769769769769768,0.05828707825741728
0.0363099314164082,0.5078142071035517,0.9779779779779778,0.05739846398836959
0.03622038731345672,0.5082957978989495,0.9789789789789789,0.05650881133513278
0.03613101268349174,0.5087773886943472,0.9799799799799798,0.05561800254964994
0.03604163954527264,0.5092589794897449,0.9809809809809809,0.05472587261017873
0.03595241708209105,0.5097405702851425,0.9819819819819819,0.05383213796081239
0.03586320864792397,0.5102221610805402,0.9829829829829828,0.052936764045476176
0.03577413183686845,0.5107037518759379,0.9839839839839839,0.05203960213767189
0.03568508040130065,0.5111853426713356,0.984984984984985,0.051140376863827684
0.03559614344897447,0.5116669334667334,0.9859859859859859,0.0502389516906301
0.03550724226973486,0.5121485242621311,0.9869869869869868,0.04933525539124059
0.035418445736968486,0.5126301150575288,0.9879879879879879,0.0484291169899128
0.03532969722201101,0.5131117058529264,0.9889889889889888,0.047520154430845854
0.0352410340563782,0.5135932966483241,0.9899899899899899,0.04660843761186313
0.03515242568434219,0.5140748874437218,0.990990990990991,0.04569381780646703
0.03506388784382191,0.5145564782391195,0.9919919919919918,0.04477596121185758
0.034975411909254635,0.5150380690345172,0.9929929929929929,0.04385473774527367
0.03488699396488243,0.515519659829915,0.993993993993994,0.04293012815855251
0.034798645170285136,0.5160012506253127,0.9949949949949949,0.04200196097939944
0.034710343000250124,0.5164828414207103,0.9959959959959959,0.04106974473720632
0.03462211701130566,0.516964432216108,0.996996996996997,0.04013365924115213
0.034533926797999014,0.5174460230115057,0.9979979979979978,0.039193555764739235
0.0344458187987994,0.5179276138069034,0.9989989989989989,0.03824904753339527
0.03435773668109055,0.5184092046023011,1.0,0.0373
0.034269742818909446,0.5188907953976989,,
0.03418176560555277,0.5193723861930966,,
0.03409388250925463,0.5198539769884942,,
0.03400600727343672,0.5203355677838919,,
0.033918230608704365,0.5208171585792896,,
0.03383045394397198,0.5212987493746873,,
0.03374278151305653,0.521780340170085,,
0.03365510935352675,0.5222619309654828,,
0.033567529446523255,0.5227435217608805,,
0.033479957457878934,0.5232251125562781,,
0.03339247169034518,0.5237067033516758,,
0.033305001798949484,0.5241882941470735,,
0.033217608473736886,0.5246698849424711,,
0.03313023827163582,0.5251514757378689,,
0.03304293301750874,0.5256330665332667,,
0.0329556567256128,0.5261146573286644,,
0.03286843701710855,0.526596248124062,,
0.032781252709054534,0.5270778389194597,,
0.03269411691435719,0.5275594297148574,,
0.032607022663781904,0.528041020510255,,
0.03251996981890946,0.5285226113056528,,
0.032432965144222115,0.5290042021010505,,
0.03234599428384191,0.5294857928964483,,
0.03225907725867934,0.5299673836918459,,
0.032172187346873445,0.5304489744872436,,
0.03208535797123563,0.5309305652826413,,
0.03199854867153578,0.5314121560780389,,
0.03191180550065032,0.5318937468734367,,
0.03182507581520761,0.5323753376688344,,
0.03173841884907453,0.5328569284642322,,
0.031651768777888944,0.5333385192596298,,
0.031565198016508256,0.5338201100550275,,
0.0314786275595798,0.5343017008504252,,
0.03139214300295149,0.5347832916458228,,
0.03130565844632318,0.5352648824412205,,
0.03121925916608305,0.5357464732366183,,
0.03113286659329664,0.5362280640320161,,
0.03104654734872436,0.5367096548274137,,
0.030960240980690345,0.5371912456228114,,
0.03087400172321161,0.5376728364182091,,
0.030787782041520773,0.5381544272136067,,
0.030701623179089543,0.5386360180090045,,
0.03061549066533267,0.5391176088044022,,
0.03052941320430216,0.5395991995997999,,
0.03044336930325164,0.5400807903951975,,
0.030357374205102552,0.5405623811905953,,
0.030271419879939976,0.541043971985993,,
0.03018550750945474,0.5415255627813906,,
0.03009964276018009,0.5420071535767884,,
0.030013814061080543,0.5424887443721861,,
0.02992804129564783,0.5429703351675838,,
0.029842297851925978,0.5434519259629814,,
0.029756618033516757,0.5439335167583792,,
0.0296709607761881,0.5444151075537769,,
0.029585375349574797,0.5448966983491745,,
0.029499805502501246,0.5453782891445723,,
0.02941431591245623,0.54585987993997,,
0.029328835280090053,0.5463414707353677,,
0.02924344971365684,0.5468230615307653,,
0.029158065124212106,0.5473046523261631,,
0.029072780691845927,0.5477862431215608,,
0.028987496259479748,0.5482678339169584,,
0.028902306655727877,0.5487494247123561,,
0.02881712383901951,0.5492310155077539,,
0.028732030145272643,0.5497126063031516,,
0.028646951352176098,0.5501941970985492,,
0.028561955608204098,0.550675787893947,,
0.02847698324667334,0.5511573786893447,,
0.028392086475337676,0.5516389694847423,,
0.028307221508554293,0.55212056028014,,
0.028222426338669334,0.5526021510755378,,
0.028137672619359684,0.5530837418709355,,
0.028052980987893956,0.5535653326663331,,
0.02796833996083043,0.5540469234617308,,
0.027883753777188595,0.5545285142571286,,
0.027799228331915966,0.5550101050525262,,
0.027714749852126075,0.5554916958479239,,
0.027630342396598298,0.5559732866433217,,
0.02754597366043022,0.5564548774387194,,
0.02746168660260131,0.556936468234117,,
0.027377430948474252,0.5574180590295147,,
0.0272932719937969,0.5578996498249125,,
0.02720913513656829,0.5583812406203101,,
0.027125107174587305,0.5588628314157078,,
0.02704109116218111,0.5593444222111055,,
0.026957192748124064,0.5598260130065033,,
0.02687329641750876,0.5603076038019009,,
0.026789529959329678,0.5607891945972986,,
0.026705763501150576,0.5612707853926964,,
0.026622123708304156,0.561752376188094,,
0.026538492095547785,0.5622339669834917,,
0.026454979747873954,0.5627155577788894,,
0.02637148635167584,0.5631971485742872,,
0.026288103926113065,0.5636787393696848,,
0.02620475163601802,0.5641603301650825,,
0.026121501580290165,0.5646419209604802,,
0.026038293285842926,0.5651235117558779,,
0.025955178047673846,0.5656051025512756,,
0.025872116638419228,0.5660866933466733,,
0.025789138933816912,0.566568284142071,,
0.025706227780890455,0.5670498749374687,,
0.025623390234067046,0.5675314657328664,,
0.025540632227013523,0.5680130565282641,,
0.02545793845357679,0.5684946473236618,,
0.025375339371485752,0.5689762381190595,,
0.025292796003001515,0.5694578289144572,,
0.025210366922461234,0.569939419709855,,
0.02512797886448225,0.5704210105052526,,
0.02504571304322162,0.5709026013006503,,
0.024963476268234135,0.571384192096048,,
0.0248813765957979,0.5718657828914457,,
0.024799293646273146,0.5723473736868434,,
0.024717363975387707,0.5728289644822411,,
0.02463543810440222,0.5733105552776387,,
0.024553681806203105,0.5737921460730365,,
0.024471925508004012,0.5742737368684342,,
0.024390335404402216,0.5747553276638319,,
0.02430875488684342,0.5752369184592296,,
0.024227330891745877,0.5757185092546273,,
0.024145930489144582,0.576200100050025,,
0.024064674747373702,0.5766816908454226,,
0.023983456867683845,0.5771632816408204,,
0.02390237245362682,0.5776448724362181,,
0.0238213409495748,0.5781264632316158,,
0.023740430510755396,0.5786080540270134,,
0.023659588271885947,0.5790896448224112,,
0.02357885479849926,0.5795712356178089,,
0.023498205677538787,0.5800528264132065,,
0.02341765805922962,0.5805344172086043,,
0.02333721746708355,0.581016008004002,,
0.02325685986643323,0.5814975987993997,,
0.023176621542421227,0.5819791895947973,,
0.023096450906953482,0.5824607803901951,,
0.023016415332666344,0.5829423711855928,,
0.02293643281410707,0.5834239619809904,,
0.02285660336068036,0.5839055527763881,,
0.02277681181470736,0.5843871435717859,,
0.022697191853276653,0.5848687343671836,,
0.0226175941355678,0.5853503251625812,,
0.02253818703726864,0.585831915957979,,
0.022458785989995008,0.5863135067533767,,
0.0223795946443722,0.5867950975487743,,
0.022300403298749397,0.587276688344172,,
0.022221420470135075,0.5877582791395698,,
0.022142448248324176,0.5882398699349675,,
0.0220636707413707,0.5887214607303651,,
0.021984921014507275,0.5892030515257628,,
0.021906351300250135,0.5896846423211606,,
0.021827826957878955,0.5901662331165582,,
0.021749467831865953,0.5906478239119559,,
0.021671172245122567,0.5911294147073537,,
0.02159303278314158,0.5916110055027514,,
0.021514978954977504,0.592092596298149,,
0.021437063317108575,0.5925741870935467,,
0.021359252210705358,0.5930557778889445,,
0.021281558601800914,0.5935373686843421,,
0.021203985882841437,0.5940189594797398,,
0.021126513639569806,0.5945005502751375,,
0.02104918219759881,0.5949821410705353,,
0.020971933931415724,0.5954637318659329,,
0.020894847137568805,0.5959453226613306,,
0.020817825450325168,0.5964269134567284,,
0.020740985712556288,0.596908504252126,,
0.02066419282421212,0.5973900950475237,,
0.02058760351365685,0.5978716858429214,,
0.020511042226613315,0.5983532766383192,,
0.020434706232816423,0.5988348674337168,,
0.020358378994797418,0.5993164582291145,,
0.02028229920730365,0.5997980490245123,,
0.0202062194198099,0.60027963981991,,
0.020130387774387193,0.6007612306153076,,
0.020054567082741375,0.6012428214107053,,
0.01997897684692345,0.6017244122061031,,
0.019903417659079534,0.6022060030015007,,
0.01982807552376188,0.6026875937968984,,
0.019752786026763385,0.6031691845922961,,
0.019677702084142063,0.6036507753876938,,
0.01960269479934967,0.6041323661830915,,
0.01952786427233617,0.6046139569784892,,
0.019453128123161568,0.605095547773887,,
0.0193785488344172,0.6055771385692846,,
0.019304085265632816,0.6060587293646823,,
0.019229759400300153,0.60654032016008,,
0.01915557178304151,0.6070219109554778,,
0.019081501586293143,0.6075035017508754,,
0.019007591846923463,0.6079850925462731,,
0.018933779450625316,0.6084666833416708,,
0.018860150960280132,0.6089482741370685,,
0.018786598830515255,0.6094298649324662,,
0.01871325351555778,0.6099114557278639,,
0.018639963377188585,0.6103930465232617,,
0.018566903645572782,0.6108746373186593,,
0.018493877594597297,0.611356228114057,,
0.018421106335867937,0.6118378189094547,,
0.018348346781190586,0.6123194097048524,,
0.018275865921710852,0.6128010005002501,,
0.01820338506223112,0.6132825912956478,,
0.018131186889644827,0.6137641820910454,,
0.018058999318959473,0.6142457728864432,,
0.017987091671485742,0.6147273636818409,,
0.01791521954277139,0.6152089544772386,,
0.017843590723761873,0.6156905452726363,,
0.01777201862611305,0.616172136068034,,
0.017700666192846423,0.6166537268634317,,
0.017629393163081545,0.6171353176588293,,
0.017558319151825905,0.6176169084542271,,
0.017487348561080536,0.6180984992496248,,
0.017416554987243624,0.6185800900450225,,
0.017345888761880947,0.6190616808404201,,
0.017275377257278634,0.6195432716358179,,
0.017205017323661833,0.6200248624312156,,
0.017134789313656834,0.6205064532266132,,
0.017064737116558273,0.620988044022011,,
0.016994794333916957,0.6214696348174087,,
0.01692505276288144,0.6219512256128064,,
0.016855397256878447,0.622432816408204,,
0.016785967756678333,0.6229144072036018,,
0.01671660075117559,0.6233959979989995,,
0.016647484766583294,0.6238775887943971,,
0.016578407662981482,0.6243591795897949,,
0.016509608083541766,0.6248407703851926,,
0.016440823910955478,0.6253223611805903,,
0.01637235614757379,0.6258039519759879,,
0.01630388838419209,0.6262855427713857,,
0.016235740140170082,0.6267671335667834,,
0.016167601784892446,0.627248724362181,,
0.016099749589194603,0.6277303151575787,,
0.01603193149179589,0.6282119059529765,,
0.015964377824212107,0.6286934967483742,,
0.015896883355827916,0.6291750875437718,,
0.01582962857528764,0.6296566783391696,,
0.015762457735917956,0.6301382691345673,,
0.01569550376158079,0.6306198599299649,,
0.015628659440770392,0.6311014507253626,,
0.01556200730515257,0.6315830415207604,,
0.015495489984492246,0.6320646323161581,,
0.015429140834217113,0.6325462231115557,,
0.015362952440070042,0.6330278139069534,,
0.01529690769754877,0.6335094047023512,,
0.015231049674687344,0.6339909954977488,,
0.01516531021860931,0.6344725862931465,,
0.015099783048624306,0.6349541770885443,,
0.015034349830015007,0.635435767883942,,
0.014969155920860433,0.6359173586793396,,
0.014904032166883447,0.6363989494747373,,
0.014839179705602798,0.6368805402701351,,
0.014774372786393198,0.6373621310655327,,
0.014709873331165586,0.6378437218609304,,
0.01464539156948475,0.6383253126563281,,
0.01458122874622311,0.6388069034517259,,
0.014517065922961482,0.6392884942471235,,
0.01445323215922962,0.6397700850425212,,
0.014389406449524758,0.640251675837919,,
0.014325885759529764,0.6407332666333166,,
0.014262399089744875,0.6412148574287143,,
0.014199191519509761,0.641696448224112,,
0.014136043889644819,0.6421780390195098,,
0.014073150877688845,0.6426596298149074,,
0.014010344214107058,0.6431412206103051,,
0.013947766423811915,0.6436228114057028,,
0.01388530120810405,0.6441044022011005,,
0.013823039047423715,0.6445859929964982,,
0.013760915761180596,0.6450675837918959,,
0.013698969887243617,0.6455491745872937,,
0.013637189493646824,0.6460307653826913,,
0.013575560934717363,0.646512356178089,,
0.013514124878539277,0.6469939469734867,,
0.013452814156328161,0.6474755377688844,,
0.013391721955977992,0.6479571285642821,,
0.013330736708254133,0.6484387193596798,,
0.0132700158144072,0.6489203101550776,,
0.013209368085442721,0.6494019009504752,,
0.013148992973786897,0.6498834917458729,,
0.013088664721560788,0.6503650825412706,,
0.013028636355277635,0.6508466733366683,,
0.012968628339169586,0.651328264132066,,
0.012908946718259134,0.6518098549274637,,
0.012849265097348683,0.6522914457228614,,
0.0127899250088044,0.6527730365182591,,
0.012730591096448226,0.6532546273136568,,
0.01267157169734868,0.6537362181090545,,
0.012612585011955975,0.6542178089044522,,
0.012553887491945973,0.6546993996998499,,
0.012495249478289148,0.6551809904952476,,
0.01243687397348675,0.6556625812906453,,
0.012378584631565782,0.656144172086043,,
0.012320530816208106,0.6566257628814407,,
0.012262589664432222,0.6571073536768384,,
0.01220485828634318,0.657588944472236,,
0.012147266769484742,0.6580705352676338,,
0.012089858044022015,0.6585521260630315,,
0.012032615680490253,0.6590337168584292,,
0.011975537381390693,0.6595153076538269,,
0.011918661990045024,0.6599968984492246,,
0.011861919394697353,0.6604784892446223,,
0.01180540230690346,0.6609600800400199,,
0.011748988213806901,0.6614416708354177,,
0.011692821242521263,0.6619232616308154,,
0.01163673028924463,0.662404852426213,,
0.011580912471285653,0.6628864432216107,,
