Q_model_native,V_model_native
5.351361539444717,4.261344599402112
5.341350415974194,4.261344599402112
5.331339292503671,4.261344599402112
5.321328169033148,4.261344599402112
5.3113170455626255,4.261344599402112
5.301305922092103,4.261344599402112
5.29129479862158,4.261344599402112
5.281283675151057,4.261344599402112
5.271272551680534,4.261344599402112
5.261261428210012,4.261344599402112
5.2512503047394885,4.261344599402112
5.241239181268966,4.261344599402112
5.231228057798443,4.261344599402112
5.22121693432792,4.261344599402112
5.211205810857397,4.261344599402112
5.201194687386875,4.261344599402112
5.191183563916352,4.261344599402112
5.181172440445829,4.261344599402112
5.171161316975306,4.261344599402112
5.161150193504783,4.261344599402112
5.151139070034261,4.261344599402112
5.1411279465637385,4.261344599402112
5.131116823093215,4.261344599402112
5.121105699622692,4.261344599402112
5.111094576152169,4.261344599402112
5.101083452681646,4.261344599402112
5.091072329211124,4.261344599402112
5.0810612057406015,4.261344599402112
5.071050082270078,4.261344599402112
5.061038958799555,4.261344599402112
5.051027835329032,4.261344599402112
5.04101671185851,4.261344599402112
5.031005588387988,4.261344599402112
5.0209944649174645,4.261344599402112
5.010983341446941,4.261344599402112
5.000972217976418,4.261344599402112
4.990961094505896,4.261344599402112
4.980949971035373,4.261344599402112
4.970938847564851,4.261344599402112
4.9609277240943275,4.261344599402112
4.950916600623804,4.261344599402112
4.940905477153281,4.261344599402112
4.930894353682759,4.261344599402112
4.920883230212237,4.261344599402112
4.910872106741714,4.261344599402112
4.9008609832711905,4.261344599402112
4.890849859800667,4.261344599402112
4.880838736330145,4.261344599402112
4.870827612859623,4.261344599402112
4.8608164893891,4.261344599402112
4.850805365918577,4.261344599402112
4.8407942424480535,4.261344599402112
4.83078311897753,4.261344599402112
4.820771995507008,4.261344599402112
4.810760872036486,4.261344599402112
4.800749748565963,4.261344599402112
4.79073862509544,4.261344599402112
4.780727501624916,4.261344599402112
4.770716378154394,4.261344599402112
4.760705254683872,4.261344599402112
4.750694131213349,4.261344599402112
4.740683007742826,4.261344599402112
4.730671884272303,4.261344599402112
4.720660760801779,4.261344599402112
4.710649637331257,4.261344599402112
4.700638513860735,4.261344599402112
4.690627390390212,4.261344599402112
4.680616266919689,4.261344599402112
4.6706051434491656,4.261344599402112
4.660594019978643,4.261344599402112
4.650582896508121,4.261344599402112
4.640571773037598,4.261344599402112
4.630560649567075,4.261344599402112
4.620549526096552,4.261344599402112
4.610538402626029,4.261344599402112
4.600527279155506,4.261344599402112
4.590516155684984,4.261344599402112
4.580505032214461,4.261344599402112
4.570493908743938,4.261344599402112
4.560482785273415,4.261344599402112
4.550471661802892,4.261344599402112
4.54046053833237,4.261344599402112
4.530449414861847,4.261344599402112
4.520438291391324,4.261344599402112
4.510427167920801,4.261344599402112
4.5004160444502785,4.261344599402112
4.490404920979756,4.261344599402112
4.480393797509233,4.261344599402112
4.47038267403871,4.261344599402112
4.460371550568187,4.261344599402112
4.450360427097664,4.261344599402112
4.4403493036271415,4.261344599402112
4.430338180156619,4.261344599402112
4.420327056686096,4.261344599402112
4.410315933215573,4.261344599402112
4.40030480974505,4.261344599402112
4.390293686274528,4.261344599402112
4.380282562804005,4.261344599402112
4.370271439333482,4.261344599402112
4.360260315862959,4.261344599402112
4.350249192392436,4.261344599402112
4.340238068921914,4.261344599402112
4.330226945451391,4.261344599402112
4.320215821980868,4.261344599402112
4.310204698510345,4.261344599402112
4.300193575039822,4.261344599402112
4.2901824515693,4.261344599402112
4.280171328098777,4.261344599402112
4.270160204628254,4.261344599402112
4.260149081157731,4.261344599402112
4.250137957687208,4.261344599402112
4.240126834216685,4.261344599402112
4.230115710746163,4.261344599402112
4.22010458727564,4.261344599402112
4.2100934638051175,4.261344599402112
4.200082340334594,4.261344599402112
4.190071216864071,4.261344599402112
4.180060093393549,4.261344599402112
4.170048969923026,4.261344599402112
4.160037846452504,4.261344599402112
4.1500267229819805,4.261344599402112
4.140015599511457,4.261344599402112
4.130004476040934,4.261344599402112
4.119993352570412,4.261344599402112
4.109982229099889,4.261344599402112
4.099971105629367,4.261344599402112
4.0899599821588435,4.261344599402112
4.07994885868832,4.261344599402112
4.069937735217798,4.261344599402112
4.059926611747275,4.261344599402112
4.049915488276753,4.261344599402112
4.03990436480623,4.261344599402112
4.0298932413357065,4.261344599402112
4.019882117865183,4.261344599402112
4.009870994394661,4.261344599402112
3.999859870924138,4.261344599402112
3.9898487474536157,4.261344599402112
3.9798376239830926,4.261344599402112
3.96982650051257,4.261344599402112
3.9598153770420472,4.261344599402112
3.949804253571524,4.261344599402112
3.9397931301010014,4.261344599402112
3.9297820066304787,4.261344599402112
3.9197708831599556,4.261344599402112
3.9097597596894333,4.261344599402112
3.89974863621891,4.261344599402112
3.8897375127483875,4.261344599402112
3.879726389277865,4.261344599402112
3.8697152658073417,4.261344599402112
3.859704142336819,4.261344599402112
3.8496930188662963,4.261344599402112
3.839681895395773,4.261344599402112
3.8296707719252505,4.261344599402112
3.819659648454728,4.261344599402112
3.8096485249842047,4.261344599402112
3.7996374015136825,4.261344599402112
3.7896262780431593,4.261344599402112
3.7796151545726366,4.261344599402112
3.769604031102114,4.261344599402112
3.759592907631591,4.261344599402112
3.749581784161068,4.261344599402112
3.7395706606905454,4.261344599402112
3.7295595372200223,4.261344599402112
3.7195484137495,4.261344599402112
3.709537290278977,4.261344599402112
3.6995261668084543,4.261344599402112
3.6895150433379316,4.261344599402112
3.6795039198674084,4.261344599402112
3.6694927963968857,4.261344599402112
3.659481672926363,4.261344599402112
3.64947054945584,4.261344599402112
3.6394594259853172,4.261344599402112
3.6294483025147946,4.261344599402112
3.6194371790442714,4.261344599402112
3.609426055573749,4.261344599402112
3.599414932103226,4.261344599402112
3.5894038086327034,4.261344599402112
3.5793926851621807,4.261344599402112
3.5693815616916575,4.261344599402112
3.559370438221135,4.261344599402112
3.549359314750612,4.261344599402112
3.539348191280089,4.261344599402112
3.529337067809567,4.261344599402112
3.5193259443390437,4.261344599402112
3.509314820868521,4.261344599402112
3.4993036973979983,4.261344599402112
3.489292573927475,4.261344599402112
3.4792814504569525,4.261344599402112
3.46927032698643,4.261344599402112
3.4592592035159067,4.261344599402112
3.4492480800453844,4.261344599402112
3.4392369565748613,4.261344599402112
3.4292258331043386,4.261344599402112
3.419214709633816,4.261344599402112
3.4092035861632928,4.261344599402112
3.39919246269277,4.261344599402112
3.3891813392222474,4.261344599402112
3.3791702157517243,4.261344599402112
3.3691590922812016,4.261344599402112
3.359147968810679,4.261344599402112
3.349136845340156,4.261344599402112
3.339125721869633,4.261344599402112
3.3291145983991104,4.261344599402112
3.3191034749285877,4.261344599402112
3.309092351458065,4.261344599402112
3.299081227987542,4.261344599402112
3.289070104517019,4.261344599402112
3.2790589810464965,4.261344599402112
3.269047857575974,4.261344599402112
3.2590367341054507,4.261344599402112
3.249025610634928,4.261344599402112
3.2390144871644053,4.261344599402112
3.2290033636938826,4.261344599402112
3.2189922402233595,4.261344599402112
3.208981116752837,4.261344599402112
3.198969993282314,4.261344599402112
3.188958869811791,4.261344599402112
3.1789477463412683,4.261344599402112
3.1689366228707456,4.261344599402112
3.158925499400223,4.261344599402112
3.1489143759297,4.261344599402112
3.138903252459177,4.261344599402112
3.1288921289886544,4.261344599402112
3.1188810055181317,4.261344599402112
3.1088698820476086,4.261344599402112
3.098858758577086,4.261344599402112
3.0888476351065632,4.261344599402112
3.0788365116360406,4.261344599402112
3.0688253881655174,4.261344599402112
3.0588142646949947,4.261344599402112
3.048803141224472,4.261344599402112
3.0387920177539494,4.261344599402112
3.0287808942834262,4.261344599402112
3.0187697708129035,4.261344599402112
3.008758647342381,4.261344599402112
2.9987475238718577,4.261344599402112
2.988736400401335,4.261344599402112
2.9787252769308123,4.261344599402112
2.9687141534602897,4.261344599402112
2.9587030299897665,4.261344599402112
2.948691906519244,4.261344599402112
2.938680783048721,4.261344599402112
2.9286696595781985,4.261344599402112
2.9186585361076753,4.261344599402112
2.9086474126371527,4.261344599402112
2.89863628916663,4.261344599402112
2.8886251656961073,4.261344599402112
2.878614042225584,4.261344599402112
2.8686029187550615,4.261344599402112
2.8585917952845388,4.261344599402112
2.848580671814016,4.261344599402112
2.838569548343493,4.261344599402112
2.8285584248729703,4.261344599402112
2.8185473014024476,4.261344599402112
2.808536177931925,4.261344599402112
2.7985250544614018,4.261344599402112
2.788513930990879,4.261344599402112
2.7785028075203564,4.261344599402112
2.7684916840498333,4.261344599402112
2.7584805605793106,4.261344599402112
2.748469437108788,4.261344599402112
2.738458313638265,4.261344599402112
2.728447190167742,4.261344599402112
2.7184360666972194,4.261344599402112
2.7084249432266967,4.261344599402112
2.698413819756174,4.261344599402112
2.688402696285651,4.261344599402112
2.678391572815128,4.261344599402112
2.6683804493446055,4.261344599402112
2.658369325874083,4.261344599402112
2.6483582024035597,4.261344599402112
2.638347078933037,4.260420676726636
2.6283359554625143,4.256789605431736
2.6183248319919916,4.25386386118925
2.6083137085214685,4.25099276952457
2.598302585050946,4.2483044225435895
2.588291461580423,4.2462617811400865
2.5782803381099004,4.244229391352415
2.5682692146393773,4.24265372640662
2.5582580911688546,4.241069113268708
2.548246967698332,4.239851414950819
2.538235844227809,4.238647289743135
2.528224720757286,4.237187325131699
2.5182135972867634,4.236300787478572
2.5082024738162407,4.235435785357191
2.4981913503457176,4.234575819380246
2.488180226875195,4.23372296123833
2.4781691034046722,4.232967860571539
2.4681579799341495,4.232313049636116
2.4581468564636264,4.231739279296755
2.4481357329931037,4.231179998139163
2.438124609522581,4.2306213795028835
2.4281134860520583,4.230108806879973
2.418102362581535,4.229628597469505
2.4080912391110125,4.2292307697592495
2.39808011564049,4.2266598854527375
2.388068992169967,4.215924168274566
2.378057868699444,4.211155552049374
2.3680467452289213,4.205686109265325
2.3580356217583986,4.200212944225538
2.3480244982878755,4.194922954485001
2.338013374817353,4.189722218671617
2.32800225134683,4.1845022681992345
2.3179911278763075,4.179382965391184
2.3079800044057843,4.174353561281528
2.2979688809352616,4.169336778309022
2.287957757464739,4.164286892460795
2.2779466339942163,4.159338383735064
2.267935510523693,4.154300181685062
2.2579243870531704,4.149336084187285
2.2479132635826478,4.144449194566317
2.237902140112125,4.139483414693388
2.227891016641602,4.134559486977929
2.2178798931710793,4.12972724027466
2.2078687697005566,4.124887108210775
2.197857646230034,4.120094016126137
2.1878465227595107,4.11531112528834
2.177835399288988,4.11044810247547
2.1678242758184654,4.105724367778191
2.1578131523479427,4.100931766137507
2.1478020288774196,4.096146851171914
2.137790905406897,4.091451516158539
2.127779781936374,4.086700240400764
2.117768658465851,4.081958714962401
2.1077575349953284,4.0772463555197564
2.0977464115248057,4.072640639897366
2.087735288054283,4.068020209835958
2.07772416458376,4.063356375905031
2.067713041113237,4.058760391098631
2.0577019176427145,4.05423567593043
2.047690794172192,4.0496274314990215
2.0376796707016687,4.0451190850197785
2.027668547231146,4.040689759119552
2.0176574237606233,4.03620570374722
2.0076463002901006,4.031785298805073
1.9976351768195775,4.027302199192123
1.9876240533490548,4.022738910599124
1.977612929878532,4.018182437801911
1.9676018064080094,4.013723692386609
1.9575906829374863,4.009238764170273
1.9475795594669636,4.004676244941294
1.937568435996441,4.000252973306675
1.9275573125259178,3.9958036906338665
1.917546189055395,3.991159328755069
1.9075350655848724,3.9863729754855437
1.8975239421143497,3.9812191557530516
1.8875128186438266,3.976022689259483
1.877501695173304,3.9705969903590135
1.8674905717027812,3.9651607727848623
1.8574794482322585,3.959720547445782
1.8474683247617354,3.9543473005307166
1.8374572012912127,3.9490268553765766
1.82744607782069,3.943780345891122
1.8174349543501673,3.9384669196716615
1.8074238308796442,3.933291624810469
1.7974127074091215,3.9283674357882967
1.7874015839385988,3.9233730923202192
1.7773904604680761,3.9185089896211776
1.767379336997553,3.913512356931187
1.7573682135270303,3.9088686709500067
1.7473570900565076,3.9042075754878627
1.737345966585985,3.8994594021864675
1.7273348431154618,3.8947743150731373
1.7173237196449391,3.8902580484958404
1.7073125961744164,3.8856140689675036
1.6973014727038933,3.8811338302902536
1.6872903492333706,3.876722138911688
1.677279225762848,3.8723217352149253
1.6672681022923252,3.867966703909796
1.6572569788218021,3.863501102557404
1.6472458553512794,3.859160821616225
1.6372347318807567,3.8549280933181804
1.627223608410234,3.850638828792708
1.617212484939711,3.846356316095715
1.6072013614691882,3.842189708005905
1.5971902379986656,3.837903311964825
1.5871791145281429,3.833646676913943
1.5771679910576197,3.8294892731122765
1.567156867587097,3.8253789690173914
1.5571457441165744,3.8213216429703296
1.5471346206460517,3.8172121402172854
1.5371234971755285,3.8131404321218176
1.5271123737050059,3.8090830747919546
1.5171012502344832,3.804984626255908
1.5070901267639605,3.8010484409303937
1.4970790032934373,3.7972498472943985
1.4870678798229147,3.79341514431378
1.477056756352392,3.789490736895356
1.4670456328818688,3.7856770929506576
1.4570345094113462,3.781838688219539
1.4470233859408235,3.7781723621697068
1.4370122624703008,3.7745356795175184
1.4270011389997777,3.770927038457016
1.416990015529255,3.7673629154692874
1.4069788920587323,3.763810447069555
1.3969677685882096,3.760234686829631
1.3869566451176865,3.756670262176394
1.3769455216471638,3.7534188045691304
1.366934398176641,3.750004639670681
1.3569232747061184,3.7466243137531383
1.3469121512355957,3.743364446367448
1.3369010277650726,3.740040530852931
1.3268899042945494,3.7367912021122676
1.3168787808240272,3.7334517193446524
1.306867657353504,3.730293719114765
1.2968565338829818,3.727009336895482
1.2868454104124587,3.7236507597749946
1.2768342869419356,3.720305229136166
1.2668231634714133,3.716971230166071
1.2568120400008902,3.71359975048414
1.246800916530367,3.7104762571143484
1.2367897930598448,3.7073815995799357
1.2267786695893217,3.7040021112065395
1.2167675461187986,3.7005318802091653
1.2067564226482763,3.6970249521969722
1.1967452991777532,3.6935122338976907
1.186734175707231,3.690049531773504
1.1767230522367078,3.686522668552625
1.1667119287661847,3.682992626781541
1.1567008052956624,3.6795277691822026
1.1466896818251393,3.675931498646629
1.1366785583546162,3.6725370248195572
1.126667434884094,3.669083437081396
1.1166563114135708,3.6657408812876935
1.1066451879430486,3.662478497309609
1.0966340644725254,3.659253498964626
1.0866229410020023,3.656075312282886
1.07661181753148,3.652910423982054
1.066600694060957,3.6496604564223487
1.0565895705904338,3.646376644251903
1.0465784471199115,3.643058380508507
